1664870987,15673491
1664873723,15673717
1664874035,15673743
1664874107,15673749
1664883383,15674514
1664883683,15674539
1664883875,15674555
1664884175,15674579
1664885135,15674658
1664885699,15674705
1664902187,15676066
1664902487,15676091
1664923931,15677860
1664927183,15678128
1664927447,15678150
1664927591,15678161
1664947523,15679802
1664952911,15680248
1664963075,15681091
1664963171,15681099
1664963435,15681121
1664972099,15681834
1664972207,15681843
1664972459,15681864
1664973395,15681940
1664973719,15681967
1664979779,15682471
1664981111,15682581
1664981603,15682622
1664984063,15682826
1665006839,15684716
1665007295,15684754
1665007655,15684784
1665011795,15685127
1665013427,15685262
1665030575,15686683
1665060347,15689147
1665065135,15689543
1665072455,15690146
1665076211,15690458
1665093263,15691875
1665097655,15692240
1665103319,15692709
1665116795,15693827
1665118535,15693971
1665120779,15694158
1665121055,15694181
1665121187,15694192
1665129083,15694849
1665130259,15694946
1665130559,15694970
1665147155,15696345
1665162803,15697625
1665163199,15697658
1665176195,15698732
1665178751,15698943
1665179855,15699035
1665180275,15699070
1665182051,15699218
1665186131,15699557
1665190799,15699946
1665192023,15700047
1665209663,15701509
1665210215,15701554
1665226295,15702890
1665244919,15704438
1665246395,15704560
1665257747,15705499
1665263963,15706015
1665275219,15706950
1665275999,15707015
1665315251,15710269
1665316643,15710384
1665325871,15711147
1665348095,15712992
1665349187,15713083
1665349763,15713131
1665355259,15713585
1665356711,15713705
1665362399,15714176
1665369335,15714753
1665375167,15715238
1665411239,15718225
1665415031,15718539
1665417479,15718742
1665425003,15719366
1665445475,15721065
1665459983,15722271
1665479819,15723917
1665504299,15725947
1665530351,15728104
1665548351,15729599
1665594035,15733382
1665606491,15734414
1665615995,15735204
1665629843,15736354
1665651395,15738143
1665676691,15740238
1665686735,15741067
1665689579,15741300
1665702119,15742338
1665706067,15742666
1665708983,15742909
1665713819,15743309
1665722135,15744000
1665746723,15746033
1665747803,15746123
1665764291,15747490
1665767579,15747764
1665779807,15748778
1665785135,15749220
1665787751,15749438
1665788783,15749523
1665849467,15754560
1665860243,15755455
1665868703,15756152
1665879863,15757077
1665892763,15758147
1665909527,15759535
1665913391,15759854
1665924539,15760779
1665930359,15761262
1665940103,15762068
1665943883,15762380
1665945335,15762501
1665946331,15762583
1665958511,15763592
1665966683,15764268
1665978395,15765240
1665986447,15765907
1666097531,15775108
1666098791,15775213
1666100591,15775362
1666111235,15776246
1666111595,15776276
1666121483,15777096
1666124495,15777347
1666129775,15777787
1666131035,15777892
1666131971,15777968
1666133615,15778105
1666139495,15778591
1666142111,15778807
1666144343,15778991
1666145363,15779075
1666151963,15779622
1666154159,15779804
1666166351,15780815
1666169687,15781088
1666178003,15781778
1666186655,15782497
1666192211,15782958
1666193315,15783048
1666197263,15783375
1666222559,15785469
1666224479,15785629
1666228487,15785961
1666229519,15786046
1666237703,15786720
1666242071,15787084
1666269551,15789362
1666269791,15789382
1666269971,15789397
1666270223,15789418
1666283579,15790527
1666283939,15790557
1666287683,15790868
1666287947,15790890
1666289411,15791012
1666289519,15791020
1666289819,15791045
1666290335,15791088
1666294283,15791415
1666294631,15791444
1666311623,15792856
1666312031,15792890
1666312583,15792936
1666312919,15792964
1666314083,15793061
1666318115,15793396
1666339331,15795155
1666341071,15795300
1666350863,15796115
1666351187,15796142
1666356971,15796622
1666357343,15796652
1666358987,15796787
1666392467,15799560
1666394219,15799706
1666397159,15799949
1666400015,15800185
1666402463,15800389
1666407035,15800767
1666409819,15800998
1666435151,15803104
1666440431,15803544
1666457255,15804936
1666464419,15805532
1666466471,15805702
1666502147,15808657
1666503959,15808808
1666525871,15810628
1666537631,15811600
1666543499,15812085
1666572239,15814466
1666572647,15814500
1666587467,15815726
1666600607,15816813
1666600847,15816833
1666600979,15816844
1666611455,15817712
1666617143,15818183
1666619555,15818381
1666624187,15818760
1666630883,15819306
1666631327,15819343
1666634579,15819610
1666649363,15820824
1666652363,15821067
1666660691,15821759
1666662971,15821948
1666670771,15822598
1666671899,15822692
1666675007,15822950
1666676147,15823044
1666677167,15823129
1666678283,15823221
1666692719,15824419
1666700099,15825034
1666702919,15825269
1666703267,15825297
1666705415,15825472
1666707623,15825654
1666710095,15825859
1666711571,15825980
1666794959,15832884
1666804643,15833687
1666827755,15835600
1666851515,15837571
1666882799,15840165
1666892867,15840999
1666898555,15841468
1666911191,15842516
1666924847,15843640
1666934399,15844425
1666957451,15846338
1666977551,15848007
1666983743,15848522
1666994915,15849448
1666999547,15849829
1667006279,15850389
1667017115,15851284
1667041751,15853321
1667045231,15853611
1667046803,15853740
1667051975,15854167
1667055839,15854485
1667062811,15855061
1667071427,15855775
1667075159,15856085
1667083019,15856738
1667096303,15857839
1667101679,15858286
1667110115,15858987
1667129927,15860630
1667137583,15861266
1667150027,15862299
1667169419,15863906
1667181311,15864890
1667193275,15865878
1667206055,15866941
1667210435,15867305
1667219843,15868087
1667224367,15868460
1667232359,15869125
1667237423,15869544
1667244095,15870096
1667251091,15870671
1667255291,15871021
1667259923,15871407
1667269727,15872219
1667274071,15872577
1667291135,15873980
1667303735,15875014
1667311883,15875689
1667315783,15876011
1667321615,15876496
1667328431,15877062
1667334107,15877532
1667335427,15877641
1667338547,15877899
1667346887,15878591
1667358167,15879523
1667392595,15882376
1667401451,15883111
1667405507,15883446
1667408843,15883723
1667412815,15884051
1667420123,15884659
1667424935,15885052
1667439191,15886236
1667451803,15887283
1667456711,15887692
1667469527,15888756
1667479631,15889589
1667487143,15890206
1667490491,15890485
1667502263,15891456
1667510303,15892123
1667512871,15892336
1667513951,15892426
1667515079,15892519
1667515763,15892576
1667516867,15892668
1667518379,15892793
1667519891,15892918
1667522003,15893093
1667529095,15893684
1667530187,15893774
1667533883,15894079
1667539511,15894545
1667549087,15895339
1667552279,15895602
1667555435,15895864
1667565131,15896670
1667566571,15896789
1667567831,15896893
1667568863,15896979
1667573027,15897325
1667581343,15898016
1667583323,15898181
1667588231,15898589
1667590211,15898752
1667591771,15898881
1667596931,15899310
1667600267,15899586
1667602343,15899759
1667603087,15899820
1667603915,15899889
1667605931,15900056
1667606747,15900124
1667608295,15900253
1667609435,15900347
1667610371,15900425
1667611043,15900481
1667612219,15900579
1667613443,15900679
1667615651,15900861
1667616647,15900943
1667617751,15901035
1667618963,15901135
1667620043,15901225
1667622083,15901395
1667622575,15901436
1667625167,15901650
1667628467,15901923
1667632487,15902257
1667641283,15902985
1667643203,15903145
1667647475,15903500
1667649299,15903652
1667651519,15903835
1667655935,15904201
1667659223,15904471
1667660615,15904585
1667660699,15904592
1667661071,15904623
1667661443,15904654
1667661743,15904679
1667662211,15904718
1667662631,15904752
1667662907,15904775
1667663411,15904817
1667663711,15904842
1667664155,15904879
1667664503,15904908
1667665787,15905015
1667666339,15905060
1667666879,15905105
1667667107,15905124
1667667287,15905139
1667667575,15905163
1667667839,15905185
1667668115,15905207
1667668583,15905245
1667669903,15905354
1667670455,15905400
1667670875,15905435
1667671331,15905473
1667671883,15905519
1667672411,15905561
1667672807,15905593
1667673263,15905631
1667673671,15905665
1667674151,15905704
1667674835,15905761
1667675555,15905821
1667676107,15905867
1667676515,15905901
1667677295,15905966
1667678195,15906041
1667679047,15906112
1667680331,15906219
1667680739,15906253
1667681195,15906290
1667681591,15906323
1667681855,15906345
1667682119,15906367
1667682407,15906390
1667682563,15906403
1667682791,15906422
1667682959,15906436
1667683091,15906447
1667683331,15906466
1667683607,15906489
1667683835,15906508
1667684135,15906533
1667684291,15906546
1667684543,15906567
1667684663,15906577
1667684975,15906603
1667685143,15906617
1667685299,15906630
1667685659,15906660
1667685851,15906676
1667686055,15906693
1667686475,15906728
1667686787,15906754
1667687243,15906792
1667687603,15906822
1667688203,15906872
1667688671,15906911
1667689019,15906939
1667689439,15906974
1667690183,15907036
1667692031,15907189
1667692787,15907251
1667693099,15907277
1667693447,15907306
1667693903,15907344
1667694227,15907371
1667694947,15907431
1667695739,15907497
1667697455,15907639
1667699063,15907772
1667701691,15907990
1667704175,15908197
1667706575,15908396
1667707847,15908502
1667709383,15908629
1667711279,15908787
1667713751,15908993
1667714591,15909063
1667716415,15909214
1667717087,15909269
1667718935,15909421
1667721203,15909610
1667723711,15909815
1667726603,15910056
1667729771,15910318
1667733995,15910669
1667736887,15910909
1667741243,15911272
1667744759,15911561
1667747555,15911794
1667750903,15912073
1667753603,15912296
1667756111,15912504
1667758319,15912687
1667761247,15912930
1667763599,15913125
1667766719,15913385
1667769167,15913589
1667771771,15913805
1667773631,15913959
1667775623,15914125
1667777591,15914287
1667779739,15914465
1667781299,15914594
1667783111,15914745
1667784863,15914891
1667786363,15915015
1667788187,15915166
1667791511,15915443
1667794007,15915649
1667798183,15915996
1667802215,15916332
1667807795,15916794
1667810759,15917040
1667815799,15917457
1667818331,15917666
1667819555,15917768
1658327178,15180038
1658333708,15180527
1658346211,15181426
1658350246,15181737
1658351726,15181857
1658354147,15182029
1658355896,15182169
1658407221,15185955
1658411091,15186228
1658428674,15187594
1658483386,15191644
1658483757,15191672
1658513928,15193995
1658523667,15194756
1658524314,15194813
1658525916,15194941
1658531409,15195344
1658531824,15195381
1658534417,15195557
1658534739,15195582
1658544212,15196301
1658567132,15198023
1658567431,15198045
1658585685,15199403
1658587022,15199489
1658589093,15199653
1658610405,15201246
1658614606,15201596
1658616346,15201694
1658619734,15201933
1658630172,15202683
1658638422,15203286
1658639142,15203340
1658663149,15205117
1658663501,15205147
1658669803,15205599
1658670787,15205675
1658681109,15206434
1658733796,15210302
1658734264,15210339
1658820586,15216781
1658820714,15216800
1658828834,15217418
1658831559,15217608
1658834096,15217778
1658838394,15218085
1658846889,15218722
1658847339,15218767
1658851029,15219025
1658871622,15220573
1658878003,15221051
1658885852,15221649
1658916825,15223928
1658921262,15224275
1658922300,15224347
1658923578,15224446
1658923947,15224467
1658926914,15224698
1658927882,15224759
1658930848,15224982
1658931228,15225002
1658944314,15225958
1658944731,15225982
1658949852,15226376
1658951520,15226519
1658954104,15226724
1658954370,15226742
1658962720,15227370
1658972807,15228097
1658974124,15228188
1658974330,15228213
1658974363,15228218
1658974603,15228238
1658974712,15228248
1658989660,15229370
1658989754,15229381
1658990010,15229396
1658990055,15229400
1658991793,15229553
1659002754,15230372
1659002935,15230387
1659003275,15230409
1659014696,15231253
1659024705,15231997
1659024840,15232010
1659025025,15232023
1659025235,15232040
1659059049,15234529
1659060778,15234651
1659066993,15235109
1659070041,15235348
1659070835,15235396
1659074050,15235621
1659107407,15238094
1659107711,15238114
1659110779,15238351
1659111651,15238412
1659115022,15238655
1659117178,15238833
1659117889,15238891
1659132215,15239967
1659132826,15240005
1659138310,15240407
1659138824,15240445
1659150952,15241362
1659151968,15241446
1659158637,15241932
1659176748,15243230
1659217075,15246256
1659217423,15246278
1659232445,15247422
1659233000,15247471
1659235730,15247665
1659236402,15247721
1659257620,15249258
1659260304,15249456
1659268840,15250108
1659278403,15250828
1659279659,15250912
1659284296,15251276
1659303805,15252718
1659308771,15253098
1659319004,15253812
1659328202,15254464
1659371607,15257769
1659393833,15259408
1659395059,15259505
1659400880,15259946
1659403739,15260169
1659404802,15260234
1659405274,15260263
1659408138,15260476
1659408482,15260500
1659413302,15260864
1659415655,15261026
1659416159,15261068
1659418921,15261258
1659419419,15261296
1659438784,15262759
1659439171,15262791
1659444803,15263231
1659445484,15263280
1659445751,15263301
1659484928,15266205
1659533806,15269779
1659534874,15269847
1659538687,15270121
1659541737,15270330
1659544286,15270521
1659544591,15270550
1659548358,15270843
1659551186,15271059
1659573571,15272738
1659575404,15272879
1659577202,15273001
1659631948,15277067
1659632159,15277086
1659632449,15277100
1659632623,15277112
1659634186,15277221
1659635109,15277263
1659672730,15280099
1659675141,15280282
1659697009,15281882
1659697116,15281890
1659697426,15281929
1659697481,15281935
1659698314,15281996
1659735777,15284793
1659736158,15284819
1659740803,15285209
1659742444,15285320
1659743041,15285364
1659743332,15285385
1659743448,15285395
1659743938,15285444
1659744238,15285467
1659753674,15286141
1659753985,15286158
1659754198,15286170
1659754326,15286183
1659756636,15286351
1659756698,15286357
1659759900,15286594
1659783441,15288293
1659805632,15289967
1659805909,15289983
1659825007,15291449
1659831559,15291943
1659831787,15291964
1659831838,15291969
1659833442,15292085
1659834199,15292127
1659838066,15292409
1659838957,15292479
1659872117,15294929
1659872409,15294947
1659872641,15294967
1659884021,15295817
1659887936,15296143
1659889948,15296303
1659900295,15297084
1659913546,15298046
